,sensitivity,specificity,inv_frac,delay_samples,window_width
2217,0.0,1.0,0.30000000000000004,0,19
2218,0.0,1.0,0.4,0,19
2219,0.0,1.0,0.5,0,19
2220,0.0,1.0,0.6000000000000001,0,19
2221,0.0,1.0,0.7000000000000001,0,19
2222,0.0,1.0,0.8,0,19
2223,0.0,1.0,0.9,0,19
2224,0.0,1.0,1.0,0,19
2225,0.0,1.0,1.1,0,19
2226,0.0,1.0,1.2000000000000002,0,19
2227,0.0,1.0,1.3,0,19
2228,0.0,1.0,1.4000000000000001,0,19
2229,0.0,1.0,1.5,0,19
2230,0.0,1.0,1.6,0,19
2231,0.0,1.0,1.7000000000000002,0,19
2232,0.0,1.0,1.8,0,19
2233,0.0,1.0,1.9000000000000001,0,19
2234,0.0,1.0,2.0,0,19
2235,0.0,1.0,2.1,0,19
2236,0.0,1.0,2.2,0,19
2237,0.0,1.0,2.3000000000000003,0,19
2238,0.0,1.0,2.4000000000000004,0,19
2239,0.0,1.0,2.5,0,19
2240,0.0,1.0,2.6,0,19
2241,0.0,1.0,2.7,0,19
2242,0.0,1.0,2.8000000000000003,0,19
2243,0.0,1.0,2.9000000000000004,0,19
2244,0.0,1.0,3.0,0,19
2245,0.0,1.0,3.1,0,19
2246,0.0,1.0,3.2,0,19
2247,0.0,1.0,3.3000000000000003,0,19
2248,0.0,1.0,3.4000000000000004,0,19
2249,0.0,1.0,3.5,0,19
2250,0.0,1.0,3.6,0,19
2251,0.0,1.0,3.7,0,19
2252,0.0,1.0,3.8000000000000003,0,19
2253,0.0,1.0,3.9000000000000004,0,19
2254,0.0,1.0,4.0,0,19
2255,0.0,1.0,0.0,50,19
2256,0.0,1.0,0.1,50,19
2257,0.0,1.0,0.2,50,19
2258,0.023888520238885203,0.9986737400530504,0.30000000000000004,50,19
2259,0.291970802919708,0.9787798408488063,0.4,50,19
2260,0.7976111479761114,0.7539787798408488,0.5,50,19
2261,0.993364299933643,0.22214854111405835,0.6000000000000001,50,19
2262,1.0,0.0033156498673740055,0.7000000000000001,50,19
2263,1.0,0.0,0.8,50,19
2264,1.0,0.0,0.9,50,19
2265,1.0,0.0,1.0,50,19
2266,1.0,0.0,1.1,50,19
2267,1.0,0.0,1.2000000000000002,50,19
2268,1.0,0.0,1.3,50,19
2269,1.0,0.000663129973474801,1.4000000000000001,50,19
2270,1.0,0.028514588859416445,1.5,50,19
2271,0.9973457199734572,0.11671087533156499,1.6,50,19
2272,0.9827471798274718,0.27718832891246686,1.7000000000000002,50,19
2273,0.9462508294625083,0.45755968169761274,1.8,50,19
2274,0.8825481088254811,0.629973474801061,1.9000000000000001,50,19
2275,0.774386197743862,0.7513262599469496,2.0,50,19
2276,0.6509621765096217,0.8428381962864722,2.1,50,19
2277,0.5547445255474452,0.906498673740053,2.2,50,19
2278,0.45985401459854014,0.9383289124668435,2.3000000000000003,50,19
2279,0.3609820836098208,0.9648541114058355,2.4000000000000004,50,19
2280,0.29927007299270075,0.9787798408488063,2.5,50,19
2281,0.23689449236894491,0.986737400530504,2.6,50,19
2282,0.18513603185136032,0.9940318302387268,2.7,50,19
2283,0.139349701393497,0.996684350132626,2.8000000000000003,50,19
2284,0.10683477106834771,0.9973474801061007,2.9000000000000004,50,19
2285,0.07631055076310551,0.9973474801061007,3.0,50,19
2286,0.059057730590577305,0.9980106100795756,3.1,50,19
2287,0.0418049104180491,0.9980106100795756,3.2,50,19
2288,0.026542800265428004,0.9986737400530504,3.3000000000000003,50,19
2289,0.021897810218978103,0.9986737400530504,3.4000000000000004,50,19
2290,0.015925680159256803,0.9993368700265252,3.5,50,19
2291,0.0092899800928998,0.9993368700265252,3.6,50,19
2292,0.0072992700729927005,0.9993368700265252,3.7,50,19
2293,0.006635700066357001,0.9993368700265252,3.8000000000000003,50,19
2294,0.0053085600530856005,0.9993368700265252,3.9000000000000004,50,19
2295,0.0033178500331785005,0.9993368700265252,4.0,50,19
2296,0.0,1.0,0.0,100,19
2297,0.0,1.0,0.1,100,19
2298,0.0,1.0,0.2,100,19
2299,0.029860650298606503,0.9993368700265252,0.30000000000000004,100,19
2300,0.32581287325812874,0.976790450928382,0.4,100,19
2301,0.8002654280026543,0.7374005305039788,0.5,100,19
2302,0.9840743198407432,0.1929708222811671,0.6000000000000001,100,19
2303,1.0,0.002652519893899204,0.7000000000000001,100,19
2304,1.0,0.0,0.8,100,19
2305,1.0,0.0,0.9,100,19
2306,1.0,0.0,1.0,100,19
2307,1.0,0.0,1.1,100,19
2308,1.0,0.0,1.2000000000000002,100,19
2309,1.0,0.0,1.3,100,19
2310,1.0,0.001989389920424403,1.4000000000000001,100,19
2311,1.0,0.021220159151193633,1.5,100,19
2312,0.9980092899800929,0.11206896551724138,1.6,100,19
2313,0.9873921698739216,0.2692307692307692,1.7000000000000002,100,19
2314,0.9588586595885866,0.44761273209549074,1.8,100,19
2315,0.9044459190444591,0.620026525198939,1.9000000000000001,100,19
2316,0.820836098208361,0.7526525198938993,2.0,100,19
2317,0.7299270072992701,0.8541114058355438,2.1,100,19
2318,0.6357000663570007,0.9078249336870027,2.2,100,19
2319,0.5282017252820173,0.9363395225464191,2.3000000000000003,100,19
2320,0.4240212342402123,0.9615384615384616,2.4000000000000004,100,19
2321,0.3291307232913072,0.9748010610079576,2.5,100,19
2322,0.2641008626410086,0.9847480106100795,2.6,100,19
2323,0.19973457199734573,0.9880636604774535,2.7,100,19
2324,0.14333112143331123,0.9927055702917772,2.8000000000000003,100,19
2325,0.11678832116788321,0.9927055702917772,2.9000000000000004,100,19
2326,0.0856005308560053,0.9946949602122016,3.0,100,19
2327,0.06436629064366291,0.9973474801061007,3.1,100,19
2328,0.046449900464499004,0.9986737400530504,3.2,100,19
2329,0.035169210351692105,0.9986737400530504,3.3000000000000003,100,19
2330,0.027206370272063702,0.9986737400530504,3.4000000000000004,100,19
2331,0.023224950232249502,0.9986737400530504,3.5,100,19
2332,0.015925680159256803,0.9986737400530504,3.6,100,19
2333,0.0112806901128069,0.9993368700265252,3.7,100,19
2334,0.007962840079628402,0.9993368700265252,3.8000000000000003,100,19
2335,0.0053085600530856005,0.9993368700265252,3.9000000000000004,100,19
2336,0.0046449900464499,0.9993368700265252,4.0,100,19
2337,0.0,1.0,0.0,150,19
2338,0.0,1.0,0.1,150,19
2339,0.0,1.0,0.2,150,19
2340,0.0378234903782349,0.9986737400530504,0.30000000000000004,150,19
2341,0.33974784339747843,0.9774535809018567,0.4,150,19
2342,0.8301260783012607,0.7526525198938993,0.5,150,19
2343,0.9880557398805574,0.21021220159151194,0.6000000000000001,150,19
2344,1.0,0.002652519893899204,0.7000000000000001,150,19
2345,1.0,0.0,0.8,150,19
2346,1.0,0.0,0.9,150,19
2347,1.0,0.0,1.0,150,19
2348,1.0,0.0,1.1,150,19
2349,1.0,0.0,1.2000000000000002,150,19
2350,1.0,0.0,1.3,150,19
2351,1.0,0.0033156498673740055,1.4000000000000001,150,19
2352,1.0,0.021220159151193633,1.5,150,19
2353,0.9980092899800929,0.10941644562334217,1.6,150,19
2354,0.9834107498341075,0.27055702917771884,1.7000000000000002,150,19
2355,0.9515593895155939,0.45225464190981435,1.8,150,19
2356,0.9057730590577306,0.6153846153846154,1.9000000000000001,150,19
2357,0.8327803583278036,0.7586206896551724,2.0,150,19
2358,0.7332448573324486,0.8527851458885941,2.1,150,19
2359,0.6104844061048441,0.9118037135278515,2.2,150,19
2360,0.5248838752488387,0.9442970822281167,2.3000000000000003,150,19
2361,0.42733908427339085,0.9661803713527851,2.4000000000000004,150,19
2362,0.3483742534837425,0.9820954907161804,2.5,150,19
2363,0.27670869276708693,0.9887267904509284,2.6,150,19
2364,0.21765096217650962,0.9927055702917772,2.7,150,19
2365,0.1672196416721964,0.9946949602122016,2.8000000000000003,150,19
2366,0.1293961512939615,0.996684350132626,2.9000000000000004,150,19
2367,0.09887193098871931,0.9973474801061007,3.0,150,19
2368,0.08161911081619111,0.9973474801061007,3.1,150,19
2369,0.06038487060384871,0.9973474801061007,3.2,150,19
2370,0.047777040477770406,0.9993368700265252,3.3000000000000003,150,19
2371,0.033178500331785,0.9993368700265252,3.4000000000000004,150,19
2372,0.025879230258792303,0.9993368700265252,3.5,150,19
2373,0.021234240212342402,0.9993368700265252,3.6,150,19
2374,0.0165892501658925,0.9993368700265252,3.7,150,19
2375,0.0072992700729927005,0.9993368700265252,3.8000000000000003,150,19
2376,0.006635700066357001,0.9993368700265252,3.9000000000000004,150,19
2377,0.005972130059721301,0.9993368700265252,4.0,150,19
2378,0.0,1.0,0.0,200,19
2379,0.0,1.0,0.1,200,19
2380,0.0,0.9993368700265252,0.2,200,19
2381,0.0,0.96684350132626,0.30000000000000004,200,19
2382,0.015925680159256803,0.6604774535809018,0.4,200,19
2383,0.2083609820836098,0.1770557029177719,0.5,200,19
2384,0.7372262773722628,0.009283819628647215,0.6000000000000001,200,19
2385,0.9907100199071002,0.0,0.7000000000000001,200,19
2386,1.0,0.0,0.8,200,19
2387,1.0,0.0,0.9,200,19
2388,1.0,0.0,1.0,200,19
2389,1.0,0.0,1.1,200,19
2390,1.0,0.0,1.2000000000000002,200,19
2391,1.0,0.0,1.3,200,19
2392,1.0,0.006631299734748011,1.4000000000000001,200,19
2393,1.0,0.05172413793103448,1.5,200,19
2394,0.9993364299933643,0.16180371352785147,1.6,200,19
2395,0.9887193098871931,0.33090185676392575,1.7000000000000002,200,19
2396,0.9562043795620438,0.5099469496021221,1.8,200,19
2397,0.913735899137359,0.6816976127320955,1.9000000000000001,200,19
2398,0.8188453881884539,0.7970822281167109,2.0,200,19
2399,0.7232913072329131,0.8673740053050398,2.1,200,19
2400,0.621765096217651,0.919761273209549,2.2,200,19
2401,0.5102853351028533,0.9482758620689655,2.3000000000000003,200,19
2402,0.40942269409422694,0.9675066312997348,2.4000000000000004,200,19
2403,0.32050431320504313,0.9807692307692307,2.5,200,19
2404,0.2541473125414731,0.9880636604774535,2.6,200,19
2405,0.19907100199071,0.9940318302387268,2.7,200,19
2406,0.15593895155938953,0.9960212201591512,2.8000000000000003,200,19
2407,0.12408759124087591,0.9986737400530504,2.9000000000000004,200,19
2408,0.0948905109489051,0.9993368700265252,3.0,200,19
2409,0.07631055076310551,0.9993368700265252,3.1,200,19
2410,0.06038487060384871,0.9993368700265252,3.2,200,19
2411,0.042468480424684804,0.9993368700265252,3.3000000000000003,200,19
2412,0.031187790311877902,0.9993368700265252,3.4000000000000004,200,19
2413,0.021234240212342402,0.9993368700265252,3.5,200,19
2414,0.014598540145985401,0.9993368700265252,3.6,200,19
2415,0.0112806901128069,0.9993368700265252,3.7,200,19
2416,0.0092899800928998,0.9993368700265252,3.8000000000000003,200,19
2417,0.0072992700729927005,0.9993368700265252,3.9000000000000004,200,19
2418,0.0053085600530856005,0.9993368700265252,4.0,200,19
2419,0.0,1.0,0.0,250,19
2420,0.0,1.0,0.1,250,19
2421,0.0,1.0,0.2,250,19
2422,0.0,0.96684350132626,0.30000000000000004,250,19
2423,0.0245520902455209,0.6551724137931034,0.4,250,19
2424,0.21897810218978103,0.16909814323607428,0.5,250,19
2425,0.7325812873258128,0.0033156498673740055,0.6000000000000001,250,19
2426,0.9907100199071002,0.0,0.7000000000000001,250,19
2427,1.0,0.0,0.8,250,19
2428,1.0,0.0,0.9,250,19
2429,1.0,0.0,1.0,250,19
2430,1.0,0.0,1.1,250,19
2431,1.0,0.0,1.2000000000000002,250,19
2432,1.0,0.0,1.3,250,19
2433,1.0,0.008620689655172414,1.4000000000000001,250,19
2434,1.0,0.04310344827586207,1.5,250,19
2435,0.9986728599867286,0.16445623342175067,1.6,250,19
2436,0.9840743198407432,0.33620689655172414,1.7000000000000002,250,19
2437,0.9522229595222296,0.5125994694960212,1.8,250,19
2438,0.900464499004645,0.6763925729442971,1.9000000000000001,250,19
2439,0.8128732581287326,0.78315649867374,2.0,250,19
2440,0.7259455872594559,0.8687002652519894,2.1,250,19
2441,0.6244193762441937,0.9263925729442971,2.2,250,19
2442,0.5182481751824818,0.9562334217506632,2.3000000000000003,250,19
2443,0.4306569343065693,0.9701591511936339,2.4000000000000004,250,19
2444,0.34970139349701396,0.9827586206896551,2.5,250,19
2445,0.2707365627073656,0.993368700265252,2.6,250,19
2446,0.2090245520902455,0.9960212201591512,2.7,250,19
2447,0.16589250165892502,0.9980106100795756,2.8000000000000003,250,19
2448,0.12740544127405443,0.9986737400530504,2.9000000000000004,250,19
2449,0.09754479097544791,0.9993368700265252,3.0,250,19
2450,0.07365627073656271,0.9993368700265252,3.1,250,19
2451,0.05706702057067021,0.9993368700265252,3.2,250,19
2452,0.039814200398142006,0.9993368700265252,3.3000000000000003,250,19
2453,0.026542800265428004,0.9993368700265252,3.4000000000000004,250,19
2454,0.017916390179163903,0.9993368700265252,3.5,250,19
2455,0.014598540145985401,0.9993368700265252,3.6,250,19
2456,0.010617120106171201,0.9993368700265252,3.7,250,19
2457,0.008626410086264101,0.9993368700265252,3.8000000000000003,250,19
2458,0.0053085600530856005,0.9993368700265252,3.9000000000000004,250,19
2459,0.0013271400132714001,0.9993368700265252,4.0,250,19
2460,0.0,1.0,0.0,0,21
2461,0.0,1.0,0.1,0,21
2462,0.0,1.0,0.2,0,21
2463,0.0,1.0,0.30000000000000004,0,21
2464,0.0,1.0,0.4,0,21
2465,0.0,1.0,0.5,0,21
2466,0.0,1.0,0.6000000000000001,0,21
2467,0.0,1.0,0.7000000000000001,0,21
2468,0.0,1.0,0.8,0,21
2469,0.0,1.0,0.9,0,21
2470,0.0,1.0,1.0,0,21
2471,0.0,1.0,1.1,0,21
2472,0.0,1.0,1.2000000000000002,0,21
2473,0.0,1.0,1.3,0,21
2474,0.0,1.0,1.4000000000000001,0,21
2475,0.0,1.0,1.5,0,21
2476,0.0,1.0,1.6,0,21
2477,0.0,1.0,1.7000000000000002,0,21
2478,0.0,1.0,1.8,0,21
2479,0.0,1.0,1.9000000000000001,0,21
2480,0.0,1.0,2.0,0,21
2481,0.0,1.0,2.1,0,21
2482,0.0,1.0,2.2,0,21
2483,0.0,1.0,2.3000000000000003,0,21
2484,0.0,1.0,2.4000000000000004,0,21
2485,0.0,1.0,2.5,0,21
2486,0.0,1.0,2.6,0,21
2487,0.0,1.0,2.7,0,21
2488,0.0,1.0,2.8000000000000003,0,21
2489,0.0,1.0,2.9000000000000004,0,21
2490,0.0,1.0,3.0,0,21
2491,0.0,1.0,3.1,0,21
2492,0.0,1.0,3.2,0,21
2493,0.0,1.0,3.3000000000000003,0,21
2494,0.0,1.0,3.4000000000000004,0,21
2495,0.0,1.0,3.5,0,21
2496,0.0,1.0,3.6,0,21
2497,0.0,1.0,3.7,0,21
2498,0.0,1.0,3.8000000000000003,0,21
2499,0.0,1.0,3.9000000000000004,0,21
2500,0.0,1.0,4.0,0,21
2501,0.0,1.0,0.0,50,21
2502,0.0,1.0,0.1,50,21
2503,0.0,1.0,0.2,50,21
2504,0.013271400132714002,0.9986737400530504,0.30000000000000004,50,21
2505,0.23291307232913072,0.9887267904509284,0.4,50,21
2506,0.7266091572660915,0.833554376657825,0.5,50,21
2507,0.9807564698075647,0.31432360742705573,0.6000000000000001,50,21
2508,1.0,0.009283819628647215,0.7000000000000001,50,21
2509,1.0,0.0,0.8,50,21
2510,1.0,0.0,0.9,50,21
2511,1.0,0.0,1.0,50,21
2512,1.0,0.0,1.1,50,21
2513,1.0,0.0,1.2000000000000002,50,21
2514,1.0,0.0,1.3,50,21
2515,1.0,0.0033156498673740055,1.4000000000000001,50,21
2516,0.9993364299933643,0.054376657824933686,1.5,50,21
2517,0.9940278699402787,0.1876657824933687,1.6,50,21
2518,0.9754479097544791,0.3706896551724138,1.7000000000000002,50,21
2519,0.9177173191771731,0.5696286472148541,1.8,50,21
2520,0.8175182481751825,0.7161803713527851,1.9000000000000001,50,21
2521,0.7007299270072993,0.8282493368700266,2.0,50,21
2522,0.5719973457199734,0.8945623342175066,2.1,50,21
2523,0.47710683477106836,0.9383289124668435,2.2,50,21
2524,0.3735899137358991,0.9694960212201591,2.3000000000000003,50,21
2525,0.2959522229595222,0.9820954907161804,2.4000000000000004,50,21
2526,0.2309223623092236,0.986737400530504,2.5,50,21
2527,0.1798274717982747,0.9913793103448276,2.6,50,21
2528,0.13470471134704712,0.9960212201591512,2.7,50,21
2529,0.0948905109489051,0.9973474801061007,2.8000000000000003,50,21
2530,0.0696748506967485,0.9980106100795756,2.9000000000000004,50,21
2531,0.050431320504313204,0.9980106100795756,3.0,50,21
2532,0.0325149303251493,0.9980106100795756,3.1,50,21
2533,0.021897810218978103,0.9980106100795756,3.2,50,21
2534,0.013271400132714002,0.9986737400530504,3.3000000000000003,50,21
2535,0.0092899800928998,0.9986737400530504,3.4000000000000004,50,21
2536,0.0072992700729927005,0.9993368700265252,3.5,50,21
2537,0.006635700066357001,0.9993368700265252,3.6,50,21
2538,0.006635700066357001,0.9993368700265252,3.7,50,21
2539,0.0033178500331785005,0.9993368700265252,3.8000000000000003,50,21
2540,0.0019907100199071004,0.9993368700265252,3.9000000000000004,50,21
2541,0.0013271400132714001,0.9993368700265252,4.0,50,21
2542,0.0,1.0,0.0,100,21
2543,0.0,1.0,0.1,100,21
2544,0.0,1.0,0.2,100,21
2545,0.019243530192435302,0.9993368700265252,0.30000000000000004,100,21
2546,0.25680159256801594,0.986737400530504,0.4,100,21
2547,0.7385534173855341,0.8136604774535809,0.5,100,21
2548,0.9820836098208361,0.2937665782493369,0.6000000000000001,100,21
2549,1.0,0.009946949602122016,0.7000000000000001,100,21
2550,1.0,0.0,0.8,100,21
2551,1.0,0.0,0.9,100,21
2552,1.0,0.0,1.0,100,21
2553,1.0,0.0,1.1,100,21
2554,1.0,0.0,1.2000000000000002,100,21
2555,1.0,0.000663129973474801,1.3,100,21
2556,1.0,0.007294429708222812,1.4000000000000001,100,21
2557,0.9993364299933643,0.04310344827586207,1.5,100,21
2558,0.9960185799601858,0.17108753315649866,1.6,100,21
2559,0.9754479097544791,0.3620689655172414,1.7000000000000002,100,21
2560,0.9323158593231586,0.5709549071618037,1.8,100,21
2561,0.8599867285998672,0.7254641909814323,1.9000000000000001,100,21
2562,0.7664233576642335,0.8368700265251989,2.0,100,21
2563,0.6575978765759788,0.9084880636604774,2.1,100,21
2564,0.5507631055076311,0.9396551724137931,2.2,100,21
2565,0.44127405441274054,0.9595490716180372,2.3000000000000003,100,21
2566,0.33377571333775713,0.9761273209549072,2.4000000000000004,100,21
2567,0.2534837425348374,0.9860742705570292,2.5,100,21
2568,0.18115461181154613,0.9900530503978779,2.6,100,21
2569,0.1386861313868613,0.9927055702917772,2.7,100,21
2570,0.10152621101526212,0.9946949602122016,2.8000000000000003,100,21
2571,0.0743198407431984,0.9953580901856764,2.9000000000000004,100,21
2572,0.055076310550763105,0.9960212201591512,3.0,100,21
2573,0.034505640345056404,0.9980106100795756,3.1,100,21
2574,0.025215660252156602,0.9986737400530504,3.2,100,21
2575,0.0205706702057067,0.9986737400530504,3.3000000000000003,100,21
2576,0.017252820172528202,0.9993368700265252,3.4000000000000004,100,21
2577,0.009953550099535502,0.9993368700265252,3.5,100,21
2578,0.005972130059721301,0.9993368700265252,3.6,100,21
2579,0.0053085600530856005,0.9993368700265252,3.7,100,21
2580,0.003981420039814201,0.9993368700265252,3.8000000000000003,100,21
2581,0.0033178500331785005,0.9993368700265252,3.9000000000000004,100,21
2582,0.0033178500331785005,0.9993368700265252,4.0,100,21
2583,0.0,1.0,0.0,150,21
2584,0.0,1.0,0.1,150,21
2585,0.0,1.0,0.2,150,21
2586,0.021234240212342402,0.9986737400530504,0.30000000000000004,150,21
2587,0.27670869276708693,0.9887267904509284,0.4,150,21
2588,0.7710683477106834,0.8295755968169761,0.5,150,21
2589,0.9794293297942933,0.2891246684350133,0.6000000000000001,150,21
2590,1.0,0.010610079575596816,0.7000000000000001,150,21
2591,1.0,0.0,0.8,150,21
2592,1.0,0.0,0.9,150,21
2593,1.0,0.0,1.0,150,21
2594,1.0,0.0,1.1,150,21
2595,1.0,0.0,1.2000000000000002,150,21
2596,1.0,0.0,1.3,150,21
2597,1.0,0.007294429708222812,1.4000000000000001,150,21
2598,1.0,0.04840848806366048,1.5,150,21
2599,0.9927007299270073,0.17440318302387267,1.6,150,21
2600,0.9708029197080292,0.366710875331565,1.7000000000000002,150,21
2601,0.93364299933643,0.5629973474801061,1.8,150,21
2602,0.8586595885865959,0.7234748010610079,1.9000000000000001,150,21
2603,0.7604512276045122,0.8222811671087533,2.0,150,21
2604,0.6529528865295289,0.8985411140583555,2.1,150,21
2605,0.5447909754479098,0.9416445623342176,2.2,150,21
2606,0.44193762441937623,0.9714854111405835,2.3000000000000003,150,21
2607,0.3550099535500995,0.9827586206896551,2.4000000000000004,150,21
2608,0.28201725282017254,0.9907161803713528,2.5,150,21
2609,0.2090245520902455,0.9940318302387268,2.6,150,21
2610,0.15262110152621103,0.996684350132626,2.7,150,21
2611,0.11612475116124751,0.9973474801061007,2.8000000000000003,150,21
2612,0.08891838088918382,0.9973474801061007,2.9000000000000004,150,21
2613,0.0650298606502986,0.9980106100795756,3.0,150,21
2614,0.04844061048440611,0.9986737400530504,3.1,150,21
2615,0.0364963503649635,0.9986737400530504,3.2,150,21
2616,0.025215660252156602,0.9993368700265252,3.3000000000000003,150,21
2617,0.019907100199071003,0.9993368700265252,3.4000000000000004,150,21
2618,0.015262110152621102,0.9993368700265252,3.5,150,21
2619,0.0072992700729927005,0.9993368700265252,3.6,150,21
2620,0.0053085600530856005,0.9993368700265252,3.7,150,21
2621,0.0053085600530856005,0.9993368700265252,3.8000000000000003,150,21
2622,0.0053085600530856005,0.9993368700265252,3.9000000000000004,150,21
2623,0.003981420039814201,0.9993368700265252,4.0,150,21
2624,0.0,1.0,0.0,200,21
2625,0.0,1.0,0.1,200,21
2626,0.0,1.0,0.2,200,21
2627,0.0,0.9827586206896551,0.30000000000000004,200,21
2628,0.009953550099535502,0.730106100795756,0.4,200,21
2629,0.1486396814863968,0.23740053050397877,0.5,200,21
2630,0.6343729263437292,0.01790450928381963,0.6000000000000001,200,21
2631,0.9747843397478434,0.0,0.7000000000000001,200,21
2632,1.0,0.0,0.8,200,21
2633,1.0,0.0,0.9,200,21
2634,1.0,0.0,1.0,200,21
2635,1.0,0.0,1.1,200,21
2636,1.0,0.0,1.2000000000000002,200,21
2637,1.0,0.000663129973474801,1.3,200,21
2638,1.0,0.01856763925729443,1.4000000000000001,200,21
2639,1.0,0.08222811671087533,1.5,200,21
2640,0.9966821499668215,0.23607427055702918,1.6,200,21
2641,0.9741207697412076,0.4462864721485411,1.7000000000000002,200,21
2642,0.9323158593231586,0.6273209549071618,1.8,200,21
2643,0.8566688785666888,0.7679045092838196,1.9000000000000001,200,21
2644,0.7538155275381553,0.853448275862069,2.0,200,21
2645,0.641672196416722,0.9111405835543767,2.1,200,21
2646,0.5242203052422031,0.9436339522546419,2.2,200,21
2647,0.42800265428002654,0.9688328912466844,2.3000000000000003,200,21
2648,0.33311214333112144,0.9820954907161804,2.4000000000000004,200,21
2649,0.24950232249502322,0.9900530503978779,2.5,200,21
2650,0.18845388188453882,0.9940318302387268,2.6,200,21
2651,0.1512939615129396,0.996684350132626,2.7,200,21
2652,0.11479761114797611,0.9980106100795756,2.8000000000000003,200,21
2653,0.08493696084936961,0.9986737400530504,2.9000000000000004,200,21
2654,0.06436629064366291,0.9993368700265252,3.0,200,21
2655,0.0497677504976775,0.9993368700265252,3.1,200,21
2656,0.035169210351692105,0.9993368700265252,3.2,200,21
2657,0.023224950232249502,0.9993368700265252,3.3000000000000003,200,21
2658,0.015262110152621102,0.9993368700265252,3.4000000000000004,200,21
2659,0.011944260119442602,0.9993368700265252,3.5,200,21
2660,0.008626410086264101,0.9993368700265252,3.6,200,21
2661,0.008626410086264101,0.9993368700265252,3.7,200,21
2662,0.0072992700729927005,0.9993368700265252,3.8000000000000003,200,21
2663,0.003981420039814201,0.9993368700265252,3.9000000000000004,200,21
2664,0.003981420039814201,0.9993368700265252,4.0,200,21
2665,0.0,1.0,0.0,250,21
2666,0.0,1.0,0.1,250,21
2667,0.0,1.0,0.2,250,21
2668,0.0,0.9761273209549072,0.30000000000000004,250,21
2669,0.0112806901128069,0.736737400530504,0.4,250,21
2670,0.1585932315859323,0.23275862068965517,0.5,250,21
2671,0.6264100862641009,0.011936339522546418,0.6000000000000001,250,21
2672,0.9688122096881221,0.0,0.7000000000000001,250,21
2673,1.0,0.0,0.8,250,21
2674,1.0,0.0,0.9,250,21
2675,1.0,0.0,1.0,250,21
2676,1.0,0.0,1.1,250,21
2677,1.0,0.0,1.2000000000000002,250,21
2678,1.0,0.002652519893899204,1.3,250,21
2679,1.0,0.015251989389920425,1.4000000000000001,250,21
2680,1.0,0.08156498673740054,1.5,250,21
2681,0.9960185799601858,0.23872679045092837,1.6,250,21
2682,0.9741207697412076,0.4442970822281167,1.7000000000000002,250,21
2683,0.9309887193098872,0.6127320954907162,1.8,250,21
2684,0.8526874585268746,0.7592838196286472,1.9000000000000001,250,21
2685,0.7524883875248839,0.8547745358090185,2.0,250,21
2686,0.6469807564698076,0.9190981432360743,2.1,250,21
2687,0.5414731254147312,0.9549071618037135,2.2,250,21
2688,0.43928334439283345,0.9721485411140584,2.3000000000000003,250,21
2689,0.34505640345056404,0.9847480106100795,2.4000000000000004,250,21
2690,0.27604512276045123,0.993368700265252,2.5,250,21
2691,0.21234240212342403,0.9980106100795756,2.6,250,21
2692,0.15328467153284672,0.9993368700265252,2.7,250,21
2693,0.11347047113470471,0.9993368700265252,2.8000000000000003,250,21
2694,0.08759124087591241,0.9993368700265252,2.9000000000000004,250,21
2695,0.0683477106834771,0.9993368700265252,3.0,250,21
2696,0.046449900464499004,0.9993368700265252,3.1,250,21
2697,0.026542800265428004,0.9993368700265252,3.2,250,21
2698,0.019907100199071003,0.9993368700265252,3.3000000000000003,250,21
2699,0.013934970139349702,0.9993368700265252,3.4000000000000004,250,21
2700,0.009953550099535502,0.9993368700265252,3.5,250,21
2701,0.005972130059721301,0.9993368700265252,3.6,250,21
2702,0.0033178500331785005,0.9993368700265252,3.7,250,21
2703,0.0026542800265428003,0.9993368700265252,3.8000000000000003,250,21
2704,0.0026542800265428003,0.9993368700265252,3.9000000000000004,250,21
2705,0.0006635700066357001,0.9993368700265252,4.0,250,21
2706,0.0,1.0,0.0,0,23
2707,0.0,1.0,0.1,0,23
2708,0.0,1.0,0.2,0,23
2709,0.0,1.0,0.30000000000000004,0,23
2710,0.0,1.0,0.4,0,23
2711,0.0,1.0,0.5,0,23
2712,0.0,1.0,0.6000000000000001,0,23
2713,0.0,1.0,0.7000000000000001,0,23
2714,0.0,1.0,0.8,0,23
2715,0.0,1.0,0.9,0,23
2716,0.0,1.0,1.0,0,23
2717,0.0,1.0,1.1,0,23
2718,0.0,1.0,1.2000000000000002,0,23
2719,0.0,1.0,1.3,0,23
2720,0.0,1.0,1.4000000000000001,0,23
2721,0.0,1.0,1.5,0,23
2722,0.0,1.0,1.6,0,23
2723,0.0,1.0,1.7000000000000002,0,23
2724,0.0,1.0,1.8,0,23
2725,0.0,1.0,1.9000000000000001,0,23
2726,0.0,1.0,2.0,0,23
2727,0.0,1.0,2.1,0,23
2728,0.0,1.0,2.2,0,23
2729,0.0,1.0,2.3000000000000003,0,23
2730,0.0,1.0,2.4000000000000004,0,23
2731,0.0,1.0,2.5,0,23
2732,0.0,1.0,2.6,0,23
2733,0.0,1.0,2.7,0,23
2734,0.0,1.0,2.8000000000000003,0,23
2735,0.0,1.0,2.9000000000000004,0,23
2736,0.0,1.0,3.0,0,23
2737,0.0,1.0,3.1,0,23
2738,0.0,1.0,3.2,0,23
2739,0.0,1.0,3.3000000000000003,0,23
